3,0,-348,4328,-46,-153,51
3,80,-300,4136,-12,-149,59
3,24,-312,4304,-26,-154,87
3,-44,-292,4368,-55,-152,55
3,4,-224,4376,-35,-188,52
3,4,-332,4384,-50,-157,64
3,52,-304,4344,-31,-159,55
3,128,-272,4360,-44,-173,50
3,8,-272,4312,-53,-145,44
3,8,-252,4228,-22,-128,91
3,-60,-304,4296,-33,-157,61
3,48,-288,4404,-25,-135,56
3,-72,-316,4304,-33,-138,76
3,56,-324,4356,-21,-181,54
3,-24,-212,4280,-16,-175,64
3,20,-280,4384,-37,-169,77
3,12,-248,4336,-37,-164,91
3,12,-236,4268,-40,-145,76
3,88,-268,4360,-30,-166,85
3,-52,-276,4264,-38,-137,66
3,8,-256,4292,-43,-163,77
3,-56,-220,4388,-27,-161,65
3,80,-316,4308,-30,-182,96
3,56,-356,4196,-30,-143,68
3,-12,-284,4284,-35,-151,62
3,-32,-416,4280,-41,-179,78
3,-12,-324,4368,-61,-140,79
3,68,-360,4196,-17,-159,67
3,120,-320,4196,-7,-164,68
3,44,-256,4332,-55,-160,39
3,0,-308,4324,-34,-159,71
3,8,-312,4388,-29,-141,69
3,8,-324,4248,-19,-172,67
3,-12,-324,4376,-17,-140,98
3,28,-364,4272,-30,-151,58
3,-16,-296,4300,-30,-143,63
3,-40,-264,4300,-19,-144,54
3,36,-336,4308,-23,-181,73
3,12,-320,4264,-26,-144,69
3,12,-316,4392,-36,-137,82
3,-60,-292,4448,-21,-163,64
3,28,-172,4416,-35,-173,60
3,16,-280,4304,-32,-164,45
3,-56,-320,4324,-26,-158,67
3,84,-252,4360,-42,-165,74
3,24,-256,4384,-54,-110,72
3,-16,-300,4356,-42,-140,63
3,4,-368,4456,-26,-168,77
3,24,-260,4428,-11,-174,81
3,68,-288,4324,-30,-148,51
3,-12,-252,4440,-28,-157,79
3,88,-328,4204,-35,-146,66
3,104,-372,4348,-33,-160,54
3,-12,-332,4296,-33,-148,62
3,-28,-364,4228,-19,-155,98
3,16,-224,4280,-34,-163,72
3,56,-320,4296,-29,-165,71
3,32,-284,4124,-17,-163,66
3,72,-320,4220,-7,-168,47
3,8,-244,4352,-23,-164,87
3,52,-244,4284,-35,-160,75
3,-12,-396,4264,-48,-137,76
3,-16,-308,4256,-17,-155,57
3,20,-280,4260,-27,-143,50
3,-84,-140,4296,-44,-139,76
3,40,-356,4316,-66,-179,47
3,-36,-304,4380,-32,-146,46
3,32,-252,4252,-36,-149,86
3,-28,-212,4372,-32,-156,76
3,16,-256,4336,-41,-155,62
3,48,-304,4344,-32,-142,57
3,88,-252,4188,-25,-160,71
3,-8,-200,4360,-26,-143,71
3,80,-316,4336,-62,-179,92
3,-16,-268,4316,-27,-109,74
3,40,-284,4252,-27,-148,72
3,-12,-220,4396,-14,-159,87
3,-16,-288,4324,-22,-168,61
3,-8,-260,4352,-28,-161,80
3,0,-300,4224,-20,-151,64
3,44,-260,4384,-33,-151,61
3,-32,-320,4424,-40,-146,58
3,24,-316,4344,-43,-161,63
3,24,-248,4380,-23,-150,70
3,-20,-244,4384,-57,-178,46
3,4,-272,4392,-16,-135,58
3,64,-292,4272,-16,-121,59
3,60,-272,4324,-39,-176,69
3,12,-340,4308,-66,-167,81
3,20,-296,4256,-29,-146,49
3,36,-264,4272,-27,-149,75
3,-28,-308,4304,-20,-149,54
3,28,-288,4288,-30,-143,61
3,68,-268,4304,-43,-167,80
3,56,-244,4412,-25,-150,51
3,48,-360,4400,-27,-141,74
3,76,-220,4404,-38,-169,63
3,-16,-384,4412,-39,-149,36
3,72,-292,4220,-53,-165,62
3,-12,-332,4288,-20,-136,44
3,28,-232,4360,-52,-164,82
3,8,-260,4376,-11,-139,75
3,8,-260,4332,-28,-143,62
3,68,-288,4388,-42,-172,66
3,56,-304,4264,-36,-129,62
3,-16,-312,4372,-31,-158,59
3,20,-288,4352,-22,-147,56
3,-4,-296,4292,-29,-148,66
3,60,-292,4292,-46,-170,89
3,44,-348,4312,-30,-172,58
3,-20,-364,4220,-37,-161,78
3,16,-288,4216,-43,-150,95
3,52,-248,4188,-28,-142,35
3,-4,-392,4392,-54,-157,66
3,40,-328,4384,-48,-168,57
3,-48,-296,4416,-19,-153,56
3,36,-328,4156,-42,-139,73
3,44,-276,4380,-11,-148,78
3,4,-272,4284,-21,-151,50
3,16,-364,4280,-63,-156,74
3,32,-268,4320,-26,-165,78
3,40,-292,4280,-44,-158,67
3,52,-388,4224,-29,-168,70
3,52,-348,4316,-52,-137,71
3,-28,-276,4232,-37,-129,54
3,-8,-268,4416,-48,-168,86
3,60,-284,4328,-22,-162,49
3,52,-276,4396,-23,-159,42
3,44,-344,4292,-28,-144,54
3,0,-288,4460,-20,-139,71
3,4,-316,4240,-49,-158,72
3,52,-264,4344,-42,-153,77
3,44,-420,4340,-22,-140,89
3,68,-348,4400,-17,-148,49
3,-40,-304,4308,-36,-156,64
3,8,-324,4252,-25,-149,62
3,12,-304,4320,-27,-128,76
3,-24,-288,4380,-29,-159,56
3,28,-340,4328,-38,-152,52
3,44,-344,4184,-39,-158,67
3,4,-328,4208,-15,-121,76
3,12,-348,4244,-46,-122,69
3,24,-256,4292,-41,-156,50
3,92,-272,4368,-26,-132,68
3,20,-324,4184,-9,-130,89
3,44,-296,4408,-18,-160,44
3,0,-292,4364,-30,-147,91
3,-12,-320,4304,-26,-153,56
3,20,-332,4328,-52,-183,64
3,-96,-260,4464,-47,-164,72
3,-12,-228,4312,-47,-132,68
3,-16,-256,4312,-40,-148,59
3,8,-224,4312,-48,-96,67
3,56,-272,4264,-39,-155,74
3,40,-324,4332,-28,-144,70
3,-92,-324,4304,-26,-153,76
3,72,-260,4388,-2,-133,85
3,64,-336,4352,-29,-156,71
3,-32,-240,4216,-40,-142,52
3,12,-212,4332,-39,-157,66
3,-12,-248,4324,-36,-141,56
3,4,-244,4228,-40,-155,65
3,52,-220,4220,-14,-186,57
3,-40,-232,4252,-31,-152,85
3,12,-240,4292,-19,-174,67
3,20,-244,4276,-49,-141,41
3,16,-396,4368,-33,-176,55
3,36,-184,4220,-26,-147,70
3,56,-332,4236,-42,-170,73
3,20,-300,4276,-24,-148,58
3,48,-220,4172,-35,-154,62
3,-48,-240,4404,-18,-133,54
3,56,-296,4312,-39,-171,77
3,116,-304,4276,-36,-166,47
3,-40,-324,4220,-54,-147,77
3,40,-340,4316,-28,-154,83
3,12,-272,4272,-34,-162,89
3,52,-288,4340,-27,-137,73
3,64,-308,4196,-51,-153,70
3,-76,-228,4276,-53,-155,58
3,60,-256,4284,-51,-132,72
3,20,-244,4396,-40,-146,60
3,0,-300,4264,-40,-176,55
3,52,-316,4384,-23,-189,61
3,32,-392,4264,-22,-131,52
3,28,-288,4448,-31,-152,57
3,-20,-212,4364,-52,-188,40
3,40,-256,4396,-16,-177,57
3,52,-296,4388,-69,-144,78
3,-16,-296,4276,-51,-169,59
3,48,-252,4384,-35,-155,92
3,4,-308,4376,-37,-139,43
3,72,-256,4456,-26,-185,66
3,96,-248,4272,-45,-152,49
3,-40,-232,4384,-19,-147,55
3,16,-320,4196,-28,-127,57
3,12,-300,4216,-29,-160,64
3,-100,-256,4272,-55,-140,61
3,12,-276,4396,-31,-165,58
3,92,-256,4264,-22,-163,62
3,76,-220,4180,-42,-146,75
3,-12,-316,4240,-41,-134,78
3,-28,-308,4308,-39,-162,69
3,52,-288,4252,-30,-169,61
3,-16,-204,4316,-17,-161,72
3,4,-376,4312,-41,-145,57
3,-56,-320,4376,-2,-151,60
3,-4,-276,4248,-56,-156,70
3,-16,-344,4224,-27,-163,73
3,-32,-284,4228,-21,-160,99
3,12,-336,4196,-58,-177,92
3,-84,-324,4392,-40,-152,66
3,-56,-320,4268,-26,-155,45
3,-20,-312,4424,-35,-136,76
3,-4,-316,4424,-26,-158,68
3,-52,-264,4244,-45,-164,73
3,-24,-432,4416,-32,-146,63
3,28,-264,4396,-32,-176,64
3,136,-244,4264,-33,-156,66
3,24,-276,4352,-29,-169,62
3,48,-276,4364,-21,-155,78
3,4,-312,4324,-39,-159,66
3,40,-260,4344,-41,-153,57
3,-80,-268,4312,-33,-168,46
3,24,-240,4340,-31,-163,65
3,24,-312,4260,-28,-132,65
3,72,-288,4332,-22,-171,44
3,-16,-252,4352,-18,-139,59
3,-4,-344,4444,-38,-150,87
3,88,-256,4280,-33,-162,43
3,56,-252,4344,-30,-160,50
3,60,-228,4224,-22,-171,54
3,4,-308,4348,-29,-156,54
3,12,-284,4324,-27,-136,76
3,20,-312,4276,-44,-172,78
3,-84,-332,4220,-35,-174,81
3,-56,-304,4272,-34,-162,101
3,76,-232,4364,-22,-148,47
3,20,-248,4264,-12,-169,93
3,-32,-272,4444,-59,-155,95
3,8,-312,4248,-16,-134,82
3,24,-300,4288,-36,-152,71
3,56,-280,4344,-30,-163,57
3,32,-300,4280,-41,-161,76
3,-24,-292,4276,-55,-161,45
3,8,-292,4304,-20,-146,73
3,88,-300,4272,-33,-172,67
3,8,-284,4280,-15,-163,70
3,88,-228,4396,-18,-163,69
3,68,-352,4224,-36,-162,72
3,4,-344,4192,-15,-151,72
3,-8,-324,4204,-44,-173,70
3,76,-288,4356,-50,-141,65
3,56,-256,4440,-41,-143,25
3,-16,-352,4252,-26,-174,84
3,-12,-300,4304,-40,-147,51
3,20,-236,4288,-47,-130,64
3,44,-304,4324,-50,-149,54
3,36,-312,4160,-32,-133,67
3,44,-284,4352,-35,-146,74
3,-16,-332,4396,-26,-146,61
3,56,-276,4248,-58,-152,67
3,56,-268,4396,-30,-172,80
3,-80,-280,4324,-38,-155,83
3,4,-252,4244,-52,-127,63
3,-40,-264,4184,-33,-138,63
3,60,-368,4264,-29,-153,88
3,16,-320,4276,-36,-154,47
3,36,-288,4288,-42,-154,77
3,116,-224,4316,-33,-166,70
3,64,-324,4232,-24,-161,59
3,-16,-308,4208,-52,-145,83
3,-8,-296,4424,-18,-165,93
3,64,-352,4248,-22,-145,63
3,28,-388,4420,-40,-133,50
3,4,-316,4324,-30,-174,82
3,-4,-316,4364,-44,-158,78
3,36,-320,4300,-35,-177,77
3,-20,-260,4452,-27,-174,74
3,0,-240,4420,-21,-163,72
3,-16,-256,4344,-52,-191,72
3,56,-268,4240,-21,-165,81
3,80,-344,4352,-2,-152,60
3,-16,-300,4272,-33,-158,80
3,12,-332,4432,-51,-130,60
3,44,-396,4352,-58,-157,76
3,40,-376,4384,-19,-143,51
3,24,-372,4252,-60,-121,61
3,92,-280,4344,-43,-168,66
3,60,-272,4376,-57,-158,80
3,-72,-244,4220,-31,-162,61
3,12,-384,4196,-27,-152,65
3,28,-224,4256,-7,-183,55
3,-92,-368,4228,-49,-168,48
3,-12,-272,4312,-16,-146,85
3,36,-312,4348,-22,-169,72
3,56,-328,4340,-32,-171,58
3,-4,-256,4352,-48,-165,60
3,16,-288,4328,-44,-166,54
3,-32,-260,4488,-24,-151,62
3,-12,-380,4264,-45,-149,62
3,-8,-228,4204,-27,-193,58
3,0,-340,4332,-35,-161,55
3,32,-252,4232,-32,-159,65
3,-20,-340,4352,-37,-170,62
3,16,-308,4256,-15,-145,63
3,56,-328,4348,-39,-140,72
3,56,-252,4176,-31,-177,60
3,36,-316,4272,-20,-181,84
3,-40,-300,4324,-26,-178,57
3,40,-356,4352,-28,-161,78
3,44,-312,4220,-51,-167,79
3,76,-336,4324,-21,-167,71
3,-20,-264,4428,-36,-156,74
3,12,-192,4172,-34,-168,41
3,28,-284,4236,-41,-181,70
3,-4,-260,4320,-25,-151,56
3,-80,-304,4268,-47,-141,84
3,0,-368,4364,-33,-167,62
3,-4,-264,4332,-45,-159,78
3,12,-308,4296,-35,-149,79
3,20,-368,4268,-42,-164,80
3,12,-356,4340,-15,-146,47
3,40,-320,4280,-19,-170,76
3,-44,-316,4268,-35,-123,71
3,4,-212,4420,-26,-179,84
3,24,-304,4324,-20,-153,61
3,-36,-288,4272,-34,-165,47
3,12,-276,4252,-35,-145,93
3,-56,-288,4276,-34,-159,63
3,16,-308,4404,-68,-122,67
3,4,-268,4320,-9,-163,61
3,24,-332,4332,-44,-173,41
3,4,-280,4292,-15,-167,82
3,20,-296,4384,-40,-141,69
3,16,-284,4260,-33,-179,45
3,20,-264,4320,-20,-163,61
3,84,-292,4260,-51,-152,41
3,-60,-312,4332,-18,-180,53
3,80,-276,4280,-40,-153,88
3,-16,-216,4192,-29,-132,80
3,-28,-240,4316,-42,-149,63
3,20,-344,4324,-29,-182,85
3,96,-276,4100,-33,-164,48
3,52,-356,4380,-31,-141,74
3,-20,-244,4268,-44,-149,81
3,88,-344,4244,-37,-166,40
3,-8,-276,4404,-23,-160,58
3,56,-256,4440,-38,-169,91
3,60,-308,4344,-14,-159,66
3,96,-324,4248,-12,-158,42
3,64,-320,4336,-36,-147,71
3,24,-272,4376,-68,-144,76
3,-4,-244,4304,-43,-154,40
3,40,-296,4428,-35,-161,73
3,56,-300,4272,-29,-143,62
3,60,-324,4300,-39,-144,72
3,40,-344,4240,-38,-168,61
3,80,-276,4248,-23,-150,85
3,28,-272,4360,-25,-160,62
3,20,-232,4128,-32,-154,57
3,52,-344,4440,-19,-141,81
3,52,-252,4280,-28,-142,100
3,-36,-220,4216,-44,-149,43
3,84,-260,4192,-42,-201,73
3,-32,-340,4280,-43,-140,86
3,-40,-252,4320,-17,-142,63
3,-108,-236,4288,-40,-137,54
3,20,-228,4480,-53,-173,56
3,40,-324,4168,-35,-150,53
3,44,-304,4376,-26,-150,80
3,8,-320,4260,-35,-164,64
3,28,-324,4316,-42,-164,66
3,0,-288,4280,-35,-150,68
3,16,-236,4260,-28,-165,87
3,-48,-328,4296,-20,-162,71
3,-12,-224,4376,-39,-143,59
3,40,-252,4280,-42,-143,73
3,12,-268,4344,-13,-149,84
3,8,-324,4368,-30,-143,61
3,-36,-272,4184,-45,-162,71
3,-32,-220,4220,-51,-155,81
3,64,-292,4192,-17,-156,67
3,0,-400,4296,-26,-134,81
3,28,-304,4368,-45,-155,43
3,100,-312,4348,-46,-180,66
3,72,-328,4208,-15,-154,81
3,100,-308,4416,-44,-136,61
3,64,-272,4360,-28,-130,93
3,36,-280,4352,-40,-144,75
3,48,-312,4256,-32,-164,74
3,-88,-268,4232,-42,-135,54
3,8,-268,4332,-46,-138,66
3,64,-268,4356,-34,-166,80
3,40,-276,4132,-22,-146,61
3,40,-300,4272,-30,-148,96
3,28,-324,4300,-54,-163,79
3,4,-380,4344,-25,-170,77
3,12,-296,4400,-32,-145,68
3,20,-268,4348,-40,-156,87
3,-88,-268,4160,-37,-145,67
3,52,-336,4304,-35,-133,106
3,12,-356,4340,-47,-169,58
3,56,-276,4428,-43,-155,57
3,64,-260,4280,-70,-173,69
3,-24,-224,4332,-27,-159,68
3,-32,-312,4332,-16,-116,59
3,8,-352,4408,-31,-154,73
3,80,-364,4456,-36,-162,82
3,64,-240,4212,-48,-157,107
3,-12,-252,4356,-27,-144,90
3,8,-324,4316,-20,-168,64
3,56,-244,4428,-29,-140,59
3,48,-324,4184,-44,-138,69
3,20,-256,4300,-23,-123,31
3,48,-264,4332,-56,-161,56
3,-36,-300,4296,-55,-158,61
3,36,-292,4352,-40,-177,80
3,-40,-208,4284,-8,-132,67
3,104,-276,4308,-9,-168,91
3,48,-316,4452,-40,-129,86
3,12,-432,4424,-12,-165,42
3,20,-328,4396,-37,-163,73
3,8,-272,4364,-10,-167,86
3,0,-288,4360,-54,-165,60
3,-32,-344,4232,-25,-141,85
3,4,-216,4496,-20,-174,45
3,40,-288,4252,-36,-174,68
3,-8,-296,4300,-64,-125,68
3,32,-288,4356,-45,-169,76
3,72,-276,4316,-27,-158,73
3,52,-312,4232,-44,-147,44
3,24,-284,4376,-16,-145,63
3,40,-376,4264,-48,-156,47
3,-32,-336,4364,-26,-159,77
3,40,-336,4332,-40,-155,70
3,-32,-328,4336,-53,-150,54
3,12,-232,4332,-33,-140,60
3,-48,-276,4256,-30,-142,90
3,24,-308,4352,-37,-167,70
3,20,-328,4356,-31,-181,79
3,4,-240,4256,-42,-151,60
3,-32,-312,4328,-45,-155,40
3,-8,-244,4216,-38,-152,81
3,-32,-356,4372,-30,-168,47
3,56,-252,4324,-27,-157,79
3,-36,-340,4248,-21,-165,46
3,36,-276,4320,-26,-159,76
3,-24,-360,4172,-29,-153,91
3,20,-288,4288,-15,-155,41
3,28,-248,4268,-47,-165,47
3,4,-276,4360,-21,-177,64
3,4,-348,4324,-33,-129,60
3,-24,-312,4288,-46,-149,63
3,-12,-296,4188,-23,-136,82
3,40,-348,4296,-29,-156,82
3,-24,-216,4276,-24,-153,78
3,4,-332,4292,-18,-180,61
3,12,-312,4384,-38,-162,64
3,-28,-296,4396,-22,-127,93
3,-16,-196,4332,-17,-154,81
3,-4,-288,4356,-30,-166,77
3,52,-300,4156,-29,-159,70
3,64,-220,4404,-19,-162,68
3,88,-220,4340,-61,-142,68
3,40,-268,4300,-30,-148,50
3,-24,-348,4280,-39,-141,86
3,60,-372,4272,-18,-145,65
3,24,-284,4332,-34,-161,55
3,52,-268,4256,-49,-149,55
3,56,-232,4428,-15,-163,65
3,12,-344,4452,-42,-146,90
3,116,-244,4236,-19,-141,82
3,88,-300,4280,-24,-127,63
3,56,-272,4308,-52,-128,94
3,8,-364,4320,-33,-150,68
3,56,-372,4332,-30,-134,62
3,-32,-304,4240,-44,-166,80
3,28,-268,4280,-26,-158,96
3,0,-276,4236,-39,-155,52
3,-16,-296,4220,-32,-147,63
3,-12,-280,4216,-46,-156,65
3,28,-228,4276,-45,-150,46
3,0,-284,4312,-32,-159,83
3,20,-300,4220,-12,-145,39
3,40,-252,4220,-27,-130,54
3,20,-224,4348,-15,-139,74
3,48,-256,4244,-56,-114,61
3,100,-288,4340,-36,-136,35
3,-40,-340,4240,-15,-149,55
3,16,-248,4264,-40,-133,40
3,28,-288,4388,-46,-183,66
3,28,-324,4344,-29,-147,71
3,44,-324,4384,-46,-151,60
3,-40,-244,4248,-58,-169,96
3,-8,-268,4300,-23,-171,74
3,40,-240,4264,-55,-165,82
3,28,-296,4280,-60,-145,61
3,-8,-344,4292,-40,-153,53
3,-24,-288,4288,-34,-163,54
3,-28,-316,4396,-55,-132,78
3,-36,-204,4352,-33,-154,57
3,124,-340,4248,-40,-129,74
3,-48,-316,4444,-28,-146,51
3,8,-348,4296,-36,-147,69
3,-12,-252,4284,-41,-144,92
3,52,-280,4288,-38,-159,87
3,12,-372,4324,-13,-141,62
3,-16,-304,4376,-53,-142,65
3,100,-360,4480,-27,-157,72
3,28,-316,4380,-42,-130,81
3,4,-276,4204,-35,-159,47
3,52,-272,4288,-22,-152,82
3,52,-320,4340,-16,-114,62
3,4,-268,4392,-19,-158,129
3,8,-336,4384,-35,-153,67
3,-84,-280,4356,-37,-179,69
3,88,-300,4312,-20,-157,47
3,60,-280,4424,-38,-158,51
3,-36,-248,4228,-39,-159,70
3,0,-304,4336,-28,-160,71
3,24,-348,4344,-49,-150,61
3,12,-276,4272,-36,-181,85
3,-12,-268,4280,-37,-163,56
3,40,-340,4448,-13,-161,63
3,4,-336,4324,-40,-135,67
3,32,-236,4284,-40,-147,63
3,0,-324,4296,-5,-165,55
3,12,-340,4172,-51,-148,74
3,48,-288,4376,-27,-165,76
3,24,-244,4248,-52,-160,78
3,36,-308,4312,-38,-181,61
3,-40,-352,4352,-32,-135,64
3,-80,-368,4284,-36,-141,100
3,36,-236,4268,-34,-153,72
3,44,-296,4300,-72,-143,54
3,-48,-336,4156,-22,-157,56
3,-8,-312,4348,-30,-142,67
3,24,-268,4360,-34,-163,72
3,44,-232,4336,-19,-155,58
3,-8,-296,4368,-45,-146,52
3,24,-300,4304,-46,-175,75
3,72,-308,4376,-54,-157,75
3,4,-264,4268,-36,-175,35
3,60,-252,4288,-74,-140,69
3,-56,-320,4396,-28,-148,41
3,84,-228,4372,-50,-150,68
3,12,-288,4252,-37,-170,55
3,12,-316,4364,-40,-158,61
3,48,-172,4368,-30,-166,86
3,32,-252,4324,-25,-144,76
3,100,-276,4284,-3,-156,61
3,76,-216,4444,-33,-166,77
3,-16,-288,4360,-4,-137,59
3,20,-296,4336,-25,-149,80
3,32,-308,4528,-40,-155,57
3,32,-228,4280,-35,-172,62
3,-32,-388,4260,-24,-142,63
3,76,-308,4312,-47,-133,42
3,-24,-356,4372,-30,-146,56
3,-44,-328,4372,-32,-145,64
3,-40,-264,4316,-55,-157,48
3,-84,-344,4252,-32,-181,55
3,60,-268,4176,-18,-139,55
3,40,-252,4160,-55,-129,75
3,60,-288,4244,-48,-144,57
3,24,-276,4364,-28,-148,50
3,-12,-312,4280,-44,-164,86
3,-32,-284,4372,-39,-163,64
3,-8,-332,4316,-22,-164,73
3,28,-320,4272,-29,-168,67
3,-68,-276,4368,-40,-177,33
3,124,-232,4332,-12,-179,57
3,60,-328,4272,-27,-154,56
3,8,-236,4216,-22,-157,69
3,28,-348,4352,-26,-168,47
3,4,-212,4324,-36,-166,59
3,104,-220,4316,-37,-166,52
3,-12,-272,4388,-47,-166,77
3,24,-256,4228,-45,-122,85
3,96,-320,4236,-18,-176,48
3,28,-256,4248,-24,-146,91
3,12,-248,4352,-70,-139,84
3,12,-224,4292,-41,-149,50
3,-24,-284,4424,-37,-156,79
3,-48,-240,4344,-20,-150,40
3,36,-312,4340,-24,-138,74
3,-8,-392,4304,-34,-142,59
3,-16,-320,4316,-44,-178,84
3,60,-284,4236,-35,-173,78
3,12,-272,4424,-49,-152,73
3,20,-324,4268,-4,-136,51
3,-36,-256,4200,-17,-155,67
3,36,-288,4200,-38,-137,70
3,-44,-296,4144,-45,-154,62
3,12,-356,4308,-24,-176,68
3,-44,-284,4364,-25,-150,63
3,52,-316,4328,-26,-153,54
3,-4,-276,4276,-39,-153,60
3,-52,-236,4256,-54,-150,92
3,-8,-276,4392,-18,-140,67
3,72,-320,4316,-6,-136,71
3,-8,-240,4256,-38,-163,83
3,-76,-280,4508,-32,-133,97
3,92,-324,4300,1,-171,73
3,-28,-332,4272,-22,-165,80
3,-16,-296,4340,-62,-165,69
3,32,-216,4252,-45,-168,62
3,36,-280,4360,-40,-157,55
3,-48,-392,4368,-41,-138,43
3,96,-244,4336,-42,-154,62
3,-8,-308,4308,-66,-155,65
3,-20,-268,4296,-63,-160,66
3,-40,-296,4380,-41,-132,56
3,12,-264,4216,-30,-135,51
3,32,-264,4332,-32,-170,77
3,-24,-288,4492,-43,-177,78
3,24,-228,4308,-36,-168,77
3,8,-264,4396,-54,-139,64
3,20,-284,4304,-49,-157,53
3,0,-240,4488,-50,-179,76
3,-32,-328,4364,-69,-174,70
3,68,-264,4396,-40,-135,42
3,-12,-288,4200,-35,-139,74
3,28,-300,4376,-53,-135,93
3,28,-256,4196,-39,-163,61
3,16,-324,4324,-33,-158,59
3,44,-336,4432,-71,-157,68
3,84,-172,4112,-23,-164,63
3,-36,-296,4416,-46,-147,53
3,28,-308,4440,-31,-151,51
3,52,-296,4452,-33,-157,52
3,64,-300,4332,-35,-138,51
3,48,-304,4228,-39,-139,78
3,-16,-204,4364,-34,-175,51
3,56,-312,4144,-34,-162,80
3,-16,-244,4400,-42,-144,81
3,28,-236,4256,-16,-148,46
3,16,-324,4208,-33,-164,95
3,-32,-300,4280,-11,-177,102
3,92,-240,4324,-26,-137,87
3,12,-324,4388,-55,-151,90
3,-72,-264,4176,-24,-169,86
3,-12,-332,4316,-40,-134,91
3,-16,-328,4400,-43,-148,81
3,-4,-268,4260,-32,-128,66
3,12,-320,4280,-34,-176,55
3,-8,-336,4332,-22,-152,59
3,4,-228,4244,-27,-125,91
3,60,-304,4320,-42,-157,82
3,4,-244,4280,-28,-149,69
3,-12,-300,4256,-56,-147,51
3,-28,-312,4404,-57,-153,66
3,80,-320,4384,-24,-145,55
3,72,-228,4256,-39,-132,72
3,12,-272,4272,-39,-144,42
3,36,-360,4328,-45,-173,79
3,-44,-244,4288,-29,-155,66
3,20,-296,4356,-41,-154,60
3,72,-264,4372,-27,-168,89
3,40,-208,4336,-18,-159,81
3,-24,-296,4252,-34,-136,63
3,40,-236,4380,-44,-142,71
3,0,-252,4240,-32,-165,59
3,-20,-348,4376,-25,-176,97
3,32,-252,4344,-11,-155,74
3,100,-376,4388,-12,-163,39
3,-24,-300,4336,-16,-139,68
3,60,-312,4352,-46,-159,90
3,-28,-352,4292,-50,-147,71
3,20,-292,4376,-32,-145,45
3,-64,-316,4472,-22,-133,49
3,8,-256,4344,-17,-119,75
3,-76,-288,4296,-61,-168,57
3,-40,-280,4412,-13,-129,31
3,116,-292,4368,-29,-151,72
3,-36,-280,4396,-37,-154,63
3,-36,-288,4356,-20,-161,61
3,-16,-372,4396,-35,-155,66
3,0,-236,4408,-25,-173,79
3,-20,-296,4424,-24,-155,68
3,16,-228,4320,-29,-157,87
3,16,-344,4372,-35,-168,77
3,-8,-276,4284,-38,-130,81
3,20,-280,4320,-43,-165,98
3,-4,-268,4264,-36,-129,59
3,72,-272,4384,-40,-145,84
3,-16,-312,4252,-39,-152,72
3,-8,-288,4296,-7,-177,52
3,28,-304,4248,-3,-169,87
3,-40,-328,4352,-46,-129,53
3,16,-316,4300,-24,-171,57
3,20,-308,4252,-26,-167,50
3,40,-324,4256,-30,-157,84
3,52,-352,4300,-23,-152,86
3,44,-236,4276,-54,-169,65
3,48,-300,4304,-27,-167,81
3,40,-328,4440,-8,-146,82
3,32,-312,4316,-47,-161,86
3,4,-320,4440,-12,-161,58
3,-16,-284,4424,-37,-148,48
3,36,-300,4324,-24,-149,69
3,-12,-220,4344,-42,-137,62
3,-40,-244,4456,-28,-145,62
3,8,-360,4228,-42,-156,66
3,20,-264,4340,-23,-152,57
3,-32,-352,4408,-30,-137,55
3,-24,-256,4280,-38,-150,48
3,-8,-220,4360,-28,-148,39
3,52,-312,4308,-34,-154,70
3,24,-280,4324,-22,-162,69
3,40,-340,4236,-8,-130,62
3,28,-432,4304,-34,-152,68
3,-28,-308,4256,-18,-149,52
3,-12,-300,4360,-33,-177,81
3,36,-312,4264,-13,-147,59
3,48,-288,4368,-44,-175,61
3,-12,-300,4444,-44,-174,77
3,8,-292,4440,-31,-143,63
3,40,-284,4416,-64,-165,63
3,0,-356,4300,-34,-173,75
3,72,-232,4332,-30,-191,74
3,-8,-268,4296,-49,-160,74
3,40,-368,4312,-49,-169,46
3,4,-296,4228,-32,-166,60
3,-24,-348,4296,-37,-139,84
3,36,-292,4400,-23,-146,87
3,36,-252,4172,-32,-162,44
3,32,-272,4416,-37,-158,59
3,-96,-300,4292,-56,-149,53
3,-16,-256,4256,-42,-152,77
3,12,-272,4396,-39,-126,56
3,4,-328,4252,-39,-170,66
3,72,-348,4316,-34,-148,59
3,40,-224,4364,-38,-162,98
3,40,-308,4312,-17,-158,61
3,56,-324,4308,-13,-137,59
3,64,-304,4244,-32,-181,48
3,20,-412,4280,-35,-144,81
3,96,-236,4316,-22,-163,92
3,-28,-276,4336,-40,-169,73
3,32,-292,4452,-31,-150,38
3,20,-268,4300,-46,-132,73
3,-72,-220,4380,-48,-179,56
3,8,-312,4264,-34,-148,68
3,-56,-236,4368,-37,-150,65
3,-40,-268,4212,-36,-164,55
3,-20,-288,4268,-53,-153,62
3,0,-256,4404,-31,-158,80
3,48,-296,4352,-17,-141,85
3,56,-304,4204,-31,-165,71
3,52,-284,4312,-41,-149,68
3,-40,-212,4240,-51,-151,58
3,20,-256,4300,-45,-159,84
3,76,-252,4312,-42,-167,45
3,-16,-308,4348,-47,-142,46
3,-56,-280,4280,-46,-163,70
3,44,-276,4492,-21,-134,39
3,-32,-276,4420,-21,-161,64
3,-32,-260,4480,-21,-155,56
3,20,-264,4456,-36,-148,68
3,-8,-276,4288,-53,-147,74
3,-12,-300,4380,-45,-138,57
